"Plot Title: Mahana 7"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444028, SEN S/N: 20444028)","Coupler Detached (LGR S/N: 20444028)","Coupler Attached (LGR S/N: 20444028)","Host Connected (LGR S/N: 20444028)","Stopped (LGR S/N: 20444028)","End Of File (LGR S/N: 20444028)"
21909,06/26/22 03:20:00 PM,28.023,,,,,
21910,06/26/22 03:30:00 PM,27.998,,,,,
21911,06/26/22 03:40:00 PM,27.899,,,,,
21912,06/26/22 03:50:00 PM,27.899,,,,,
21913,06/26/22 04:00:00 PM,27.850,,,,,
21914,06/26/22 04:10:00 PM,27.825,,,,,
21915,06/26/22 04:20:00 PM,27.776,,,,,
21916,06/26/22 04:30:00 PM,27.702,,,,,
21917,06/26/22 04:40:00 PM,27.677,,,,,
21918,06/26/22 04:50:00 PM,27.653,,,,,
21919,06/26/22 05:00:00 PM,27.628,,,,,
21920,06/26/22 05:10:00 PM,27.579,,,,,
21921,06/26/22 05:20:00 PM,27.530,,,,,
21922,06/26/22 05:30:00 PM,27.481,,,,,
21923,06/26/22 05:40:00 PM,27.431,,,,,
21924,06/26/22 05:50:00 PM,27.407,,,,,
21925,06/26/22 06:00:00 PM,27.382,,,,,
21926,06/26/22 06:10:00 PM,27.358,,,,,
21927,06/26/22 06:20:00 PM,27.333,,,,,
21928,06/26/22 06:30:00 PM,27.333,,,,,
21929,06/26/22 06:40:00 PM,27.308,,,,,
21930,06/26/22 06:50:00 PM,27.308,,,,,
21931,06/26/22 07:00:00 PM,27.308,,,,,
21932,06/26/22 07:10:00 PM,27.308,,,,,
21933,06/26/22 07:20:00 PM,27.284,,,,,
21934,06/26/22 07:30:00 PM,27.284,,,,,
21935,06/26/22 07:40:00 PM,27.284,,,,,
21936,06/26/22 07:50:00 PM,27.259,,,,,
21937,06/26/22 08:00:00 PM,27.259,,,,,
21938,06/26/22 08:10:00 PM,27.284,,,,,
21939,06/26/22 08:20:00 PM,27.308,,,,,
21940,06/26/22 08:30:00 PM,27.284,,,,,
21941,06/26/22 08:40:00 PM,27.284,,,,,
21942,06/26/22 08:50:00 PM,27.259,,,,,
21943,06/26/22 09:00:00 PM,27.235,,,,,
21944,06/26/22 09:10:00 PM,27.259,,,,,
21945,06/26/22 09:20:00 PM,27.259,,,,,
21946,06/26/22 09:30:00 PM,27.259,,,,,
21947,06/26/22 09:40:00 PM,27.259,,,,,
21948,06/26/22 09:50:00 PM,27.259,,,,,
21949,06/26/22 10:00:00 PM,27.259,,,,,
21950,06/26/22 10:10:00 PM,27.235,,,,,
21951,06/26/22 10:20:00 PM,27.235,,,,,
21952,06/26/22 10:30:00 PM,27.259,,,,,
21953,06/26/22 10:40:00 PM,27.284,,,,,
21954,06/26/22 10:50:00 PM,27.308,,,,,
21955,06/26/22 11:00:00 PM,27.284,,,,,
21956,06/26/22 11:10:00 PM,27.284,,,,,
21957,06/26/22 11:20:00 PM,27.259,,,,,
21958,06/26/22 11:30:00 PM,27.259,,,,,
21959,06/26/22 11:40:00 PM,27.259,,,,,
21960,06/26/22 11:50:00 PM,27.284,,,,,
21961,06/27/22 12:00:00 AM,27.284,,,,,
21962,06/27/22 12:10:00 AM,27.284,,,,,
21963,06/27/22 12:20:00 AM,27.259,,,,,
21964,06/27/22 12:30:00 AM,27.259,,,,,
21965,06/27/22 12:40:00 AM,27.259,,,,,
21966,06/27/22 12:50:00 AM,27.259,,,,,
21967,06/27/22 01:00:00 AM,27.259,,,,,
21968,06/27/22 01:10:00 AM,27.235,,,,,
21969,06/27/22 01:20:00 AM,27.235,,,,,
21970,06/27/22 01:30:00 AM,27.210,,,,,
21971,06/27/22 01:40:00 AM,27.210,,,,,
21972,06/27/22 01:50:00 AM,27.210,,,,,
21973,06/27/22 02:00:00 AM,27.235,,,,,
21974,06/27/22 02:10:00 AM,27.210,,,,,
21975,06/27/22 02:20:00 AM,27.210,,,,,
21976,06/27/22 02:30:00 AM,27.235,,,,,
21977,06/27/22 02:40:00 AM,27.235,,,,,
21978,06/27/22 02:50:00 AM,27.235,,,,,
21979,06/27/22 03:00:00 AM,27.210,,,,,
21980,06/27/22 03:10:00 AM,27.210,,,,,
21981,06/27/22 03:20:00 AM,27.210,,,,,
21982,06/27/22 03:30:00 AM,27.210,,,,,
21983,06/27/22 03:40:00 AM,27.210,,,,,
21984,06/27/22 03:50:00 AM,27.186,,,,,
21985,06/27/22 04:00:00 AM,27.161,,,,,
21986,06/27/22 04:10:00 AM,27.161,,,,,
21987,06/27/22 04:20:00 AM,27.136,,,,,
21988,06/27/22 04:30:00 AM,27.161,,,,,
21989,06/27/22 04:40:00 AM,27.136,,,,,
21990,06/27/22 04:50:00 AM,27.136,,,,,
21991,06/27/22 05:00:00 AM,27.161,,,,,
21992,06/27/22 05:10:00 AM,27.161,,,,,
21993,06/27/22 05:20:00 AM,27.161,,,,,
21994,06/27/22 05:30:00 AM,27.161,,,,,
21995,06/27/22 05:40:00 AM,27.161,,,,,
21996,06/27/22 05:50:00 AM,27.161,,,,,
21997,06/27/22 06:00:00 AM,27.161,,,,,
21998,06/27/22 06:10:00 AM,27.136,,,,,
21999,06/27/22 06:20:00 AM,27.161,,,,,
22000,06/27/22 06:30:00 AM,27.161,,,,,
22001,06/27/22 06:40:00 AM,27.186,,,,,
22002,06/27/22 06:50:00 AM,27.210,,,,,
22003,06/27/22 07:00:00 AM,27.210,,,,,
22004,06/27/22 07:10:00 AM,27.235,,,,,
22005,06/27/22 07:20:00 AM,27.259,,,,,
22006,06/27/22 07:30:00 AM,27.308,,,,,
22007,06/27/22 07:40:00 AM,27.333,,,,,
22008,06/27/22 07:50:00 AM,27.333,,,,,
22009,06/27/22 08:00:00 AM,27.382,,,,,
22010,06/27/22 08:10:00 AM,27.358,,,,,
22011,06/27/22 08:20:00 AM,27.407,,,,,
22012,06/27/22 08:30:00 AM,27.431,,,,,
22013,06/27/22 08:40:00 AM,27.431,,,,,
22014,06/27/22 08:50:00 AM,27.481,,,,,
22015,06/27/22 09:00:00 AM,27.481,,,,,
22016,06/27/22 09:10:00 AM,27.505,,,,,
22017,06/27/22 09:20:00 AM,27.530,,,,,
22018,06/27/22 09:30:00 AM,27.579,,,,,
22019,06/27/22 09:40:00 AM,27.604,,,,,
22020,06/27/22 09:50:00 AM,27.628,,,,,
22021,06/27/22 10:00:00 AM,27.653,,,,,
22022,06/27/22 10:10:00 AM,27.677,,,,,
22023,06/27/22 10:20:00 AM,27.751,,,,,
22024,06/27/22 10:30:00 AM,27.776,,,,,
22025,06/27/22 10:40:00 AM,27.801,,,,,
22026,06/27/22 10:50:00 AM,27.850,,,,,
22027,06/27/22 11:00:00 AM,27.850,,,,,
22028,06/27/22 11:10:00 AM,27.899,,,,,
22029,06/27/22 11:20:00 AM,27.899,,,,,
22030,06/27/22 11:30:00 AM,27.899,,,,,
22031,06/27/22 11:40:00 AM,27.949,,,,,
22032,06/27/22 11:50:00 AM,27.974,,,,,
22033,06/27/22 12:00:00 PM,28.023,,,,,
22034,06/27/22 12:10:00 PM,28.072,,,,,
22035,06/27/22 12:20:00 PM,28.171,,,,,
22036,06/27/22 12:30:00 PM,28.196,,,,,
22037,06/27/22 12:40:00 PM,28.245,,,,,
22038,06/27/22 12:50:00 PM,28.221,,,,,
22039,06/27/22 01:00:00 PM,28.270,,,,,
22040,06/27/22 01:10:00 PM,28.320,,,,,
22041,06/27/22 01:20:00 PM,28.122,,,,,
22042,06/27/22 01:30:00 PM,28.147,,,,,
22043,06/27/22 01:40:00 PM,28.023,,,,,
22044,06/27/22 01:50:00 PM,28.147,,,,,
22045,06/27/22 02:00:00 PM,28.122,,,,,
22046,06/27/22 02:10:00 PM,28.122,,,,,
22047,06/27/22 02:20:00 PM,28.072,,,,,
22048,06/27/22 02:30:00 PM,28.048,,,,,
22049,06/27/22 02:40:00 PM,28.023,,,,,
22050,06/27/22 02:50:00 PM,27.974,,,,,
22051,06/27/22 03:00:00 PM,27.998,,,,,
22052,06/27/22 03:10:00 PM,27.998,,,,,
22053,06/27/22 03:20:00 PM,27.974,,,,,
22054,06/27/22 03:30:00 PM,27.924,,,,,
22055,06/27/22 03:40:00 PM,27.875,,,,,
22056,06/27/22 03:50:00 PM,27.825,,,,,
22057,06/27/22 04:00:00 PM,27.776,,,,,
22058,06/27/22 04:10:00 PM,27.727,,,,,
22059,06/27/22 04:20:00 PM,27.727,,,,,
22060,06/27/22 04:30:00 PM,27.702,,,,,
22061,06/27/22 04:40:00 PM,27.677,,,,,
22062,06/27/22 04:50:00 PM,27.628,,,,,
22063,06/27/22 05:00:00 PM,27.579,,,,,
22064,06/27/22 05:10:00 PM,27.530,,,,,
22065,06/27/22 05:20:00 PM,27.481,,,,,
22066,06/27/22 05:30:00 PM,27.456,,,,,
22067,06/27/22 05:40:00 PM,27.407,,,,,
22068,06/27/22 05:50:00 PM,27.382,,,,,
22069,06/27/22 06:00:00 PM,27.358,,,,,
22070,06/27/22 06:10:00 PM,27.333,,,,,
22071,06/27/22 06:20:00 PM,27.333,,,,,
22072,06/27/22 06:30:00 PM,27.308,,,,,
22073,06/27/22 06:40:00 PM,27.284,,,,,
22074,06/27/22 06:50:00 PM,27.284,,,,,
22075,06/27/22 07:00:00 PM,27.284,,,,,
22076,06/27/22 07:10:00 PM,27.259,,,,,
22077,06/27/22 07:20:00 PM,27.259,,,,,
22078,06/27/22 07:30:00 PM,27.259,,,,,
22079,06/27/22 07:40:00 PM,27.259,,,,,
22080,06/27/22 07:50:00 PM,27.259,,,,,
22081,06/27/22 08:00:00 PM,27.259,,,,,
22082,06/27/22 08:10:00 PM,27.235,,,,,
22083,06/27/22 08:20:00 PM,27.235,,,,,
22084,06/27/22 08:30:00 PM,27.235,,,,,
22085,06/27/22 08:40:00 PM,27.210,,,,,
22086,06/27/22 08:50:00 PM,27.186,,,,,
22087,06/27/22 09:00:00 PM,27.186,,,,,
22088,06/27/22 09:10:00 PM,27.186,,,,,
22089,06/27/22 09:20:00 PM,27.210,,,,,
22090,06/27/22 09:30:00 PM,27.186,,,,,
22091,06/27/22 09:40:00 PM,27.186,,,,,
22092,06/27/22 09:50:00 PM,27.161,,,,,
22093,06/27/22 10:00:00 PM,27.186,,,,,
22094,06/27/22 10:10:00 PM,27.186,,,,,
22095,06/27/22 10:20:00 PM,27.210,,,,,
22096,06/27/22 10:30:00 PM,27.210,,,,,
22097,06/27/22 10:40:00 PM,27.235,,,,,
22098,06/27/22 10:50:00 PM,27.235,,,,,
22099,06/27/22 11:00:00 PM,27.235,,,,,
22100,06/27/22 11:10:00 PM,27.235,,,,,
22101,06/27/22 11:20:00 PM,27.235,,,,,
22102,06/27/22 11:30:00 PM,27.259,,,,,
22103,06/27/22 11:40:00 PM,27.259,,,,,
22104,06/27/22 11:50:00 PM,27.259,,,,,
22105,06/28/22 12:00:00 AM,27.235,,,,,
22106,06/28/22 12:10:00 AM,27.235,,,,,
22107,06/28/22 12:20:00 AM,27.235,,,,,
22108,06/28/22 12:30:00 AM,27.235,,,,,
22109,06/28/22 12:40:00 AM,27.235,,,,,
22110,06/28/22 12:50:00 AM,27.235,,,,,
22111,06/28/22 01:00:00 AM,27.235,,,,,
22112,06/28/22 01:10:00 AM,27.235,,,,,
22113,06/28/22 01:20:00 AM,27.235,,,,,
22114,06/28/22 01:30:00 AM,27.235,,,,,
22115,06/28/22 01:40:00 AM,27.235,,,,,
22116,06/28/22 01:50:00 AM,27.235,,,,,
22117,06/28/22 02:00:00 AM,27.235,,,,,
22118,06/28/22 02:10:00 AM,27.235,,,,,
22119,06/28/22 02:20:00 AM,27.235,,,,,
22120,06/28/22 02:30:00 AM,27.259,,,,,
22121,06/28/22 02:40:00 AM,27.259,,,,,
22122,06/28/22 02:50:00 AM,27.259,,,,,
22123,06/28/22 03:00:00 AM,27.259,,,,,
22124,06/28/22 03:10:00 AM,27.259,,,,,
22125,06/28/22 03:20:00 AM,27.259,,,,,
22126,06/28/22 03:30:00 AM,27.259,,,,,
22127,06/28/22 03:40:00 AM,27.259,,,,,
22128,06/28/22 03:50:00 AM,27.259,,,,,
22129,06/28/22 04:00:00 AM,27.259,,,,,
22130,06/28/22 04:10:00 AM,27.259,,,,,
22131,06/28/22 04:20:00 AM,27.259,,,,,
22132,06/28/22 04:30:00 AM,27.235,,,,,
22133,06/28/22 04:40:00 AM,27.235,,,,,
22134,06/28/22 04:50:00 AM,27.235,,,,,
22135,06/28/22 05:00:00 AM,27.235,,,,,
22136,06/28/22 05:10:00 AM,27.235,,,,,
22137,06/28/22 05:20:00 AM,27.235,,,,,
22138,06/28/22 05:30:00 AM,27.210,,,,,
22139,06/28/22 05:40:00 AM,27.210,,,,,
22140,06/28/22 05:50:00 AM,27.186,,,,,
22141,06/28/22 06:00:00 AM,27.186,,,,,
22142,06/28/22 06:10:00 AM,27.186,,,,,
22143,06/28/22 06:20:00 AM,27.186,,,,,
22144,06/28/22 06:30:00 AM,27.186,,,,,
22145,06/28/22 06:40:00 AM,27.186,,,,,
22146,06/28/22 06:50:00 AM,27.186,,,,,
22147,06/28/22 07:00:00 AM,27.210,,,,,
22148,06/28/22 07:10:00 AM,27.210,,,,,
22149,06/28/22 07:20:00 AM,27.235,,,,,
22150,06/28/22 07:30:00 AM,27.259,,,,,
22151,06/28/22 07:40:00 AM,27.308,,,,,
22152,06/28/22 07:50:00 AM,27.333,,,,,
22153,06/28/22 08:00:00 AM,27.358,,,,,
22154,06/28/22 08:10:00 AM,27.407,,,,,
22155,06/28/22 08:20:00 AM,27.456,,,,,
22156,06/28/22 08:30:00 AM,27.481,,,,,
22157,06/28/22 08:40:00 AM,27.530,,,,,
22158,06/28/22 08:50:00 AM,27.481,,,,,
22159,06/28/22 09:00:00 AM,27.505,,,,,
22160,06/28/22 09:10:00 AM,27.530,,,,,
22161,06/28/22 09:20:00 AM,27.554,,,,,
22162,06/28/22 09:30:00 AM,27.579,,,,,
22163,06/28/22 09:40:00 AM,27.628,,,,,
22164,06/28/22 09:50:00 AM,27.677,,,,,
22165,06/28/22 10:00:00 AM,27.702,,,,,
22166,06/28/22 10:10:00 AM,27.702,,,,,
22167,06/28/22 10:20:00 AM,27.751,,,,,
22168,06/28/22 10:30:00 AM,27.776,,,,,
22169,06/28/22 10:40:00 AM,27.776,,,,,
22170,06/28/22 10:50:00 AM,27.825,,,,,
22171,06/28/22 11:00:00 AM,27.825,,,,,
22172,06/28/22 11:10:00 AM,27.850,,,,,
22173,06/28/22 11:20:00 AM,27.899,,,,,
22174,06/28/22 11:30:00 AM,27.949,,,,,
22175,06/28/22 11:40:00 AM,27.998,,,,,
22176,06/28/22 11:50:00 AM,28.048,,,,,
22177,06/28/22 12:00:00 PM,28.072,,,,,
22178,06/28/22 12:10:00 PM,28.072,,,,,
22179,06/28/22 12:20:00 PM,27.998,,,,,
22180,06/28/22 12:30:00 PM,28.023,,,,,
22181,06/28/22 12:40:00 PM,28.023,,,,,
22182,06/28/22 12:50:00 PM,28.023,,,,,
22183,06/28/22 01:00:00 PM,28.097,,,,,
22184,06/28/22 01:10:00 PM,28.122,,,,,
22185,06/28/22 01:20:00 PM,28.122,,,,,
22186,06/28/22 01:30:00 PM,28.097,,,,,
22187,06/28/22 01:40:00 PM,28.097,,,,,
22188,06/28/22 01:50:00 PM,28.072,,,,,
22189,06/28/22 02:00:00 PM,28.072,,,,,
22190,06/28/22 02:10:00 PM,28.097,,,,,
22191,06/28/22 02:20:00 PM,28.048,,,,,
22192,06/28/22 02:30:00 PM,27.974,,,,,
22193,06/28/22 02:40:00 PM,28.072,,,,,
22194,06/28/22 02:50:00 PM,28.097,,,,,
22195,06/28/22 03:00:00 PM,28.097,,,,,
22196,06/28/22 03:10:00 PM,28.122,,,,,
22197,06/28/22 03:20:00 PM,28.048,,,,,
22198,06/28/22 03:30:00 PM,27.998,,,,,
22199,06/28/22 03:40:00 PM,27.949,,,,,
22200,06/28/22 03:50:00 PM,27.899,,,,,
22201,06/28/22 04:00:00 PM,27.899,,,,,
22202,06/28/22 04:10:00 PM,27.875,,,,,
22203,06/28/22 04:20:00 PM,27.850,,,,,
22204,06/28/22 04:30:00 PM,27.801,,,,,
22205,06/28/22 04:40:00 PM,27.776,,,,,
22206,06/28/22 04:50:00 PM,27.727,,,,,
22207,06/28/22 05:00:00 PM,27.653,,,,,
22208,06/28/22 05:10:00 PM,27.579,,,,,
22209,06/28/22 05:20:00 PM,27.505,,,,,
22210,06/28/22 05:30:00 PM,27.431,,,,,
22211,06/28/22 05:40:00 PM,27.382,,,,,
22212,06/28/22 05:50:00 PM,27.358,,,,,
22213,06/28/22 06:00:00 PM,27.333,,,,,
22214,06/28/22 06:10:00 PM,27.333,,,,,
22215,06/28/22 06:20:00 PM,27.333,,,,,
22216,06/28/22 06:30:00 PM,27.333,,,,,
22217,06/28/22 06:40:00 PM,27.308,,,,,
22218,06/28/22 06:50:00 PM,27.308,,,,,
22219,06/28/22 07:00:00 PM,27.308,,,,,
22220,06/28/22 07:10:00 PM,27.284,,,,,
22221,06/28/22 07:20:00 PM,27.308,,,,,
22222,06/28/22 07:30:00 PM,27.308,,,,,
22223,06/28/22 07:40:00 PM,27.284,,,,,
22224,06/28/22 07:50:00 PM,27.308,,,,,
22225,06/28/22 08:00:00 PM,27.308,,,,,
22226,06/28/22 08:10:00 PM,27.284,,,,,
22227,06/28/22 08:20:00 PM,27.284,,,,,
22228,06/28/22 08:30:00 PM,27.284,,,,,
22229,06/28/22 08:40:00 PM,27.259,,,,,
22230,06/28/22 08:50:00 PM,27.284,,,,,
22231,06/28/22 09:00:00 PM,27.284,,,,,
22232,06/28/22 09:10:00 PM,27.284,,,,,
22233,06/28/22 09:20:00 PM,27.284,,,,,
22234,06/28/22 09:30:00 PM,27.284,,,,,
22235,06/28/22 09:40:00 PM,27.259,,,,,
22236,06/28/22 09:50:00 PM,27.259,,,,,
22237,06/28/22 10:00:00 PM,27.259,,,,,
22238,06/28/22 10:10:00 PM,27.259,,,,,
22239,06/28/22 10:20:00 PM,27.259,,,,,
22240,06/28/22 10:30:00 PM,27.259,,,,,
22241,06/28/22 10:40:00 PM,27.259,,,,,
22242,06/28/22 10:50:00 PM,27.259,,,,,
22243,06/28/22 11:00:00 PM,27.259,,,,,
22244,06/28/22 11:10:00 PM,27.259,,,,,
22245,06/28/22 11:20:00 PM,27.259,,,,,
22246,06/28/22 11:30:00 PM,27.235,,,,,
22247,06/28/22 11:40:00 PM,27.259,,,,,
22248,06/28/22 11:50:00 PM,27.259,,,,,
22249,06/29/22 12:00:00 AM,27.235,,,,,
22250,06/29/22 12:10:00 AM,27.235,,,,,
22251,06/29/22 12:20:00 AM,27.235,,,,,
22252,06/29/22 12:30:00 AM,27.235,,,,,
22253,06/29/22 12:40:00 AM,27.235,,,,,
22254,06/29/22 12:50:00 AM,27.235,,,,,
22255,06/29/22 01:00:00 AM,27.210,,,,,
22256,06/29/22 01:10:00 AM,27.210,,,,,
22257,06/29/22 01:20:00 AM,27.210,,,,,
22258,06/29/22 01:30:00 AM,27.186,,,,,
22259,06/29/22 01:40:00 AM,27.186,,,,,
22260,06/29/22 01:50:00 AM,27.136,,,,,
22261,06/29/22 02:00:00 AM,27.136,,,,,
22262,06/29/22 02:10:00 AM,27.112,,,,,
22263,06/29/22 02:20:00 AM,27.112,,,,,
22264,06/29/22 02:30:00 AM,27.087,,,,,
22265,06/29/22 02:40:00 AM,27.087,,,,,
22266,06/29/22 02:50:00 AM,27.063,,,,,
22267,06/29/22 03:00:00 AM,27.063,,,,,
22268,06/29/22 03:10:00 AM,27.063,,,,,
22269,06/29/22 03:20:00 AM,27.063,,,,,
22270,06/29/22 03:30:00 AM,27.087,,,,,
22271,06/29/22 03:40:00 AM,27.087,,,,,
22272,06/29/22 03:50:00 AM,27.087,,,,,
22273,06/29/22 04:00:00 AM,27.087,,,,,
22274,06/29/22 04:10:00 AM,27.087,,,,,
22275,06/29/22 04:20:00 AM,27.063,,,,,
22276,06/29/22 04:30:00 AM,27.038,,,,,
22277,06/29/22 04:40:00 AM,27.038,,,,,
22278,06/29/22 04:50:00 AM,27.038,,,,,
22279,06/29/22 05:00:00 AM,27.038,,,,,
22280,06/29/22 05:10:00 AM,27.063,,,,,
22281,06/29/22 05:20:00 AM,27.087,,,,,
22282,06/29/22 05:30:00 AM,27.087,,,,,
22283,06/29/22 05:40:00 AM,27.087,,,,,
22284,06/29/22 05:50:00 AM,27.087,,,,,
22285,06/29/22 06:00:00 AM,27.087,,,,,
22286,06/29/22 06:10:00 AM,27.087,,,,,
22287,06/29/22 06:20:00 AM,27.087,,,,,
22288,06/29/22 06:30:00 AM,27.063,,,,,
22289,06/29/22 06:40:00 AM,27.063,,,,,
22290,06/29/22 06:50:00 AM,27.038,,,,,
22291,06/29/22 07:00:00 AM,27.038,,,,,
22292,06/29/22 07:10:00 AM,27.038,,,,,
22293,06/29/22 07:20:00 AM,27.063,,,,,
22294,06/29/22 07:30:00 AM,27.063,,,,,
22295,06/29/22 07:40:00 AM,27.038,,,,,
22296,06/29/22 07:50:00 AM,27.014,,,,,
22297,06/29/22 08:00:00 AM,27.087,,,,,
22298,06/29/22 08:10:00 AM,27.112,,,,,
22299,06/29/22 08:20:00 AM,27.161,,,,,
22300,06/29/22 08:30:00 AM,27.210,,,,,
22301,06/29/22 08:40:00 AM,27.259,,,,,
22302,06/29/22 08:50:00 AM,27.333,,,,,
22303,06/29/22 09:00:00 AM,27.358,,,,,
22304,06/29/22 09:10:00 AM,27.431,,,,,
22305,06/29/22 09:20:00 AM,27.456,,,,,
22306,06/29/22 09:30:00 AM,27.579,,,,,
22307,06/29/22 09:40:00 AM,27.653,,,,,
22308,06/29/22 09:50:00 AM,27.554,,,,,
22309,06/29/22 10:00:00 AM,27.677,,,,,
22310,06/29/22 10:10:00 AM,27.801,,,,,
22311,06/29/22 10:20:00 AM,27.825,,,,,
22312,06/29/22 10:30:00 AM,27.875,,,,,
22313,06/29/22 10:40:00 AM,27.751,,,,,
22314,06/29/22 10:50:00 AM,27.751,,,,,
22315,06/29/22 11:00:00 AM,27.875,,,,,
22316,06/29/22 11:10:00 AM,27.899,,,,,
22317,06/29/22 11:20:00 AM,27.850,,,,,
22318,06/29/22 11:30:00 AM,27.875,,,,,
22319,06/29/22 11:40:00 AM,27.924,,,,,
22320,06/29/22 11:50:00 AM,27.974,,,,,
22321,06/29/22 12:00:00 PM,27.974,,,,,
22322,06/29/22 12:10:00 PM,28.072,,,,,
22323,06/29/22 12:20:00 PM,28.122,,,,,
22324,06/29/22 12:30:00 PM,28.072,,,,,
22325,06/29/22 12:40:00 PM,28.097,,,,,
22326,06/29/22 12:50:00 PM,27.974,,,,,
22327,06/29/22 01:00:00 PM,28.122,,,,,
22328,06/29/22 01:10:00 PM,28.122,,,,,
22329,06/29/22 01:20:00 PM,28.122,,,,,
22330,06/29/22 01:30:00 PM,28.171,,,,,
22331,06/29/22 01:40:00 PM,28.171,,,,,
22332,06/29/22 01:50:00 PM,28.171,,,,,
22333,06/29/22 02:00:00 PM,28.171,,,,,
22334,06/29/22 02:10:00 PM,28.171,,,,,
22335,06/29/22 02:20:00 PM,28.171,,,,,
22336,06/29/22 02:30:00 PM,28.147,,,,,
22337,06/29/22 02:40:00 PM,28.122,,,,,
22338,06/29/22 02:50:00 PM,28.072,,,,,
22339,06/29/22 03:00:00 PM,28.097,,,,,
22340,06/29/22 03:10:00 PM,28.072,,,,,
22341,06/29/22 03:20:00 PM,28.023,,,,,
22342,06/29/22 03:30:00 PM,27.949,,,,,
22343,06/29/22 03:40:00 PM,27.924,,,,,
22344,06/29/22 03:50:00 PM,27.875,,,,,
22345,06/29/22 04:00:00 PM,27.850,,,,,
22346,06/29/22 04:10:00 PM,27.801,,,,,
22347,06/29/22 04:20:00 PM,27.751,,,,,
22348,06/29/22 04:30:00 PM,27.702,,,,,
22349,06/29/22 04:40:00 PM,27.628,,,,,
22350,06/29/22 04:50:00 PM,27.579,,,,,
22351,06/29/22 05:00:00 PM,27.530,,,,,
22352,06/29/22 05:10:00 PM,27.505,,,,,
22353,06/29/22 05:20:00 PM,27.481,,,,,
22354,06/29/22 05:30:00 PM,27.456,,,,,
22355,06/29/22 05:40:00 PM,27.456,,,,,
22356,06/29/22 05:50:00 PM,27.431,,,,,
22357,06/29/22 06:00:00 PM,27.407,,,,,
22358,06/29/22 06:10:00 PM,27.407,,,,,
22359,06/29/22 06:20:00 PM,27.382,,,,,
22360,06/29/22 06:30:00 PM,27.382,,,,,
22361,06/29/22 06:40:00 PM,27.382,,,,,
22362,06/29/22 06:50:00 PM,27.358,,,,,
22363,06/29/22 07:00:00 PM,27.358,,,,,
22364,06/29/22 07:10:00 PM,27.333,,,,,
22365,06/29/22 07:20:00 PM,27.333,,,,,
22366,06/29/22 07:30:00 PM,27.308,,,,,
22367,06/29/22 07:40:00 PM,27.308,,,,,
22368,06/29/22 07:50:00 PM,27.308,,,,,
22369,06/29/22 08:00:00 PM,27.284,,,,,
22370,06/29/22 08:10:00 PM,27.284,,,,,
22371,06/29/22 08:20:00 PM,27.284,,,,,
22372,06/29/22 08:30:00 PM,27.284,,,,,
22373,06/29/22 08:40:00 PM,27.284,,,,,
22374,06/29/22 08:50:00 PM,27.259,,,,,
22375,06/29/22 09:00:00 PM,27.259,,,,,
22376,06/29/22 09:10:00 PM,27.259,,,,,
22377,06/29/22 09:20:00 PM,27.259,,,,,
22378,06/29/22 09:30:00 PM,27.235,,,,,
22379,06/29/22 09:40:00 PM,27.259,,,,,
22380,06/29/22 09:50:00 PM,27.259,,,,,
22381,06/29/22 10:00:00 PM,27.259,,,,,
22382,06/29/22 10:10:00 PM,27.235,,,,,
22383,06/29/22 10:20:00 PM,27.235,,,,,
22384,06/29/22 10:30:00 PM,27.259,,,,,
22385,06/29/22 10:40:00 PM,27.235,,,,,
22386,06/29/22 10:50:00 PM,27.235,,,,,
22387,06/29/22 11:00:00 PM,27.235,,,,,
22388,06/29/22 11:10:00 PM,27.235,,,,,
22389,06/29/22 11:20:00 PM,27.259,,,,,
22390,06/29/22 11:30:00 PM,27.259,,,,,
22391,06/29/22 11:40:00 PM,27.259,,,,,
22392,06/29/22 11:50:00 PM,27.259,,,,,
22393,06/30/22 12:00:00 AM,27.259,,,,,
22394,06/30/22 12:10:00 AM,27.259,,,,,
22395,06/30/22 12:20:00 AM,27.259,,,,,
22396,06/30/22 12:30:00 AM,27.235,,,,,
22397,06/30/22 12:40:00 AM,27.210,,,,,
22398,06/30/22 12:50:00 AM,27.186,,,,,
22399,06/30/22 01:00:00 AM,27.186,,,,,
22400,06/30/22 01:10:00 AM,27.210,,,,,
22401,06/30/22 01:20:00 AM,27.210,,,,,
22402,06/30/22 01:30:00 AM,27.186,,,,,
22403,06/30/22 01:40:00 AM,27.186,,,,,
22404,06/30/22 01:50:00 AM,27.186,,,,,
22405,06/30/22 02:00:00 AM,27.186,,,,,
22406,06/30/22 02:10:00 AM,27.186,,,,,
22407,06/30/22 02:20:00 AM,27.186,,,,,
22408,06/30/22 02:30:00 AM,27.136,,,,,
22409,06/30/22 02:40:00 AM,27.136,,,,,
22410,06/30/22 02:50:00 AM,27.112,,,,,
22411,06/30/22 03:00:00 AM,27.136,,,,,
22412,06/30/22 03:10:00 AM,27.112,,,,,
22413,06/30/22 03:20:00 AM,27.136,,,,,
22414,06/30/22 03:30:00 AM,27.136,,,,,
22415,06/30/22 03:40:00 AM,27.136,,,,,
22416,06/30/22 03:50:00 AM,27.161,,,,,
22417,06/30/22 04:00:00 AM,27.161,,,,,
22418,06/30/22 04:10:00 AM,27.161,,,,,
22419,06/30/22 04:20:00 AM,27.161,,,,,
22420,06/30/22 04:30:00 AM,27.161,,,,,
